Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-03-10,20,437,0.07,0.02,0.0,00 to 01,0.0029166666666666664,0.006902530516863499,Friday
2017-04-10,18,437,0.14,0.03,0.0,19 to 20,0.005833333333333334,0.010598058340078627,Monday
2017-05-10,14,437,0.22,0.03,0.0,20 to 21,0.009166666666666667,0.011764599317505432,Wednesday
2017-06-10,14,437,0.21000000000000002,0.03,0.0,01 to 02,0.008749999999999999,0.011156008324626262,Saturday
2017-07-10,18,437,0.15,0.03,0.0,20 to 21,0.006250000000000001,0.011349200316590018,Monday
2017-08-10,15,437,0.17,0.03,0.0,02 to 03,0.007083333333333333,0.00999093792292346,Thursday
2017-02-11,18,437,0.16,0.03,0.0,19 to 20,0.006666666666666667,0.01239448217578278,Saturday
2017-03-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Saturday
2017-04-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Tuesday
2017-05-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Thursday
2017-06-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Sunday
2017-07-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Tuesday
2017-08-11,13,437,0.30000000000000004,0.03,0.0,01 to 02,0.012500000000000002,0.014218787326754637,Friday
2017-09-11,13,437,0.3,0.03,0.0,02 to 03,0.012500000000000002,0.014218787326754637,Monday
2017-10-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Wednesday
2017-11-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Saturday
2017-12-11,13,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.014589801878044123,Monday
2017-11-13,12,437,0.31,0.03,0.0,01 to 02,0.012916666666666668,0.013981094896064247,Monday
2017-11-14,7,437,0.44000000000000006,0.03,0.0,01 to 02,0.01833333333333334,0.013405601251996725,Tuesday
2017-11-15,10,437,0.36,0.03,0.0,01 to 02,0.015000000000000005,0.014142135623730947,Wednesday
2017-11-16,12,437,0.32,0.03,0.0,01 to 02,0.013333333333333336,0.014345630047135448,Thursday
2017-11-17,23,437,0.02,0.02,0.0,00 to 01,0.0008333333333333334,0.00408248290463863,Friday
2017-11-28,23,437,0.01,0.01,0.0,11 to 12,0.0004166666666666667,0.0020412414523193153,Tuesday
2017-10-12,22,437,0.03,0.02,0.0,14 to 15,0.00125,0.004484272031464406,Thursday
2017-11-12,12,437,0.33,0.03,0.0,11 to 12,0.013750000000000004,0.01438976085247091,Sunday
2017-12-12,4,437,0.56,0.03,0.0,01 to 02,0.023333333333333345,0.011671841502435294,Tuesday
2017-12-13,10,437,0.38,0.03,0.0,01 to 02,0.015833333333333338,0.014421200175184922,Wednesday
2017-12-15,16,437,0.22999999999999998,0.03,0.0,17 to 18,0.009583333333333334,0.013981094896064243,Friday
2017-12-16,8,437,0.44,0.03,0.0,02 to 03,0.01833333333333334,0.013726099121798924,Saturday
2017-12-17,13,437,0.3,0.03,0.0,06 to 07,0.012500000000000002,0.014218787326754636,Sunday
